"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X1.1.1.346"	"diet"	"2"	"diet2"	3.29638346888662	2.6356328621	0.225087313839719	0.813352592599999	0.399510328827858	0.879211530617454	NA	"abundance"	138	26
"X2.1.1.163"	"diet"	"2"	"diet2"	0.231314219806219	0.188848872288702	0.223932264941212	0.813352592599999	0.223932264941212	0.779287560220669	NA	"abundance"	138	138
"X2.1.1.230"	"diet"	"2:time"	"diet2:time"	2.32181794422839	1.85192142657728	0.224396176432907	0.813352592599999	0.398438708868106	0.879211530617454	NA	"abundance"	138	24
"X2.1.1.297"	"diet"	"2:time"	"diet2:time"	-0.0909310678395516	0.0742246286465834	0.224834765787254	0.813352592599999	0.224834765787254	0.779287560220669	NA	"abundance"	138	138
"X2.4.1.25"	"diet"	"2"	"diet2"	-0.201804132065942	0.164886667909049	0.224373388752646	0.813352592599999	0.224373388752646	0.779287560220669	NA	"abundance"	138	138
"X2.7.1.92"	"diet"	"2"	"diet2"	0.270310529258888	0.22155094587931	0.224576332236469	0.813352592599999	0.224576332236469	0.779287560220669	NA	"abundance"	138	138
"X3.6.3.17"	"time"	"time"	"time"	0.163923337270371	0.134561770937601	0.225288000932025	0.813352592599999	0.225288000932025	0.779287560220669	NA	"abundance"	138	138
"X5.1.3.9"	"time"	"time"	"time"	0.166604702651714	0.136693022602944	0.225052423229936	0.813352592599999	0.225052423229936	0.779287560220669	NA	"abundance"	138	138
"X6.1.1.18"	"diet"	"2"	"diet2"	0.0821582158058867	0.0671618211704972	0.224606986235051	0.813352592599999	0.224606986235051	0.779287560220669	NA	"abundance"	138	138
"X1.5.98.2"	"diet"	"2"	"diet2"	-1.51127026971584	1.24599470003842	0.225167043542212	0.813352592599999	0.114108849976615	0.660416671377876	NA	"prevalence"	138	44
"X2.1.1.206"	"diet"	"2"	"diet2"	-1.51127026971584	1.24599470003842	0.225167043542212	0.813352592599999	0.0427285703075696	0.519201842922996	NA	"prevalence"	138	44
"X2.3.1.193"	"time"	"time"	"time"	0.597361131048871	0.492544786932926	0.22520411101769	0.813352592599999	0.399691330416112	0.879211530617454	NA	"prevalence"	138	59
"X2.3.3.9"	"time"	"time"	"time"	0.597386714065794	0.492546944725157	0.225186280465912	0.813352592599999	0.399663700021751	0.879211530617454	NA	"prevalence"	138	61
"X2.4.1.87"	"diet"	"2"	"diet2"	1.73439396337568	1.42649710619989	0.224045418097868	0.813352592599999	0.397894486825088	0.879211530617454	NA	"prevalence"	138	38
"X2.7.1.201"	"diet"	"2:time"	"diet2:time"	-1.33474770974671	1.10020204562224	0.225059413533715	0.813352592599999	0.39946708744729	0.879211530617454	NA	"prevalence"	138	19
"X3.4.24.11"	"diet"	"2:time"	"diet2:time"	1.22555352588946	1.00815761938032	0.224123300238218	0.813352592599999	0.398015346766765	0.879211530617454	NA	"prevalence"	138	20
"X5.3.2.3"	"diet"	"2:time"	"diet2:time"	-1.2255535258893	1.00815614551308	0.224122622940426	0.813352592599999	0.398014295767156	0.879211530617454	NA	"prevalence"	138	20
"X2.8.3.17"	"diet"	"2:time"	"diet2:time"	-0.939021996608421	0.774611853688731	0.225417301319703	0.813490188136355	0.400021642905148	0.879211530617454	NA	"prevalence"	138	51
"X4.7.1.1"	"time"	"time"	"time"	0.472281693757679	0.386561425138465	0.225529146786685	0.813564706220791	0.40019489752304	0.879211530617454	NA	"abundance"	138	81
"X5.1.2.2"	"diet"	"2"	"diet2"	-2.07101861078886	1.70953386640114	0.225722133130542	0.813931750063688	0.225722133130542	0.779287560220669	NA	"prevalence"	138	21
"X2.7.1.168"	"diet"	"2:time"	"diet2:time"	-0.787928337084659	0.637664747301111	0.226474531332798	0.814210223806099	0.401658349323186	0.879211530617454	NA	"abundance"	138	58
"X2.7.1.180"	"diet"	"2:time"	"diet2:time"	-0.0777937018696678	0.0640694291732949	0.226803318703974	0.814210223806099	0.226803318703974	0.780473859323324	NA	"abundance"	138	138
"X3.1.6.6"	"diet"	"2"	"diet2"	0.8162148552583	0.669428859134715	0.226201147844534	0.814210223806099	0.226201147844534	0.780053487784332	NA	"abundance"	138	138
"X4.1.1.5"	"diet"	"2"	"diet2"	-1.24063290390903	1.02000774943261	0.226238978457741	0.814210223806099	0.40129388154188	0.879211530617454	NA	"abundance"	138	125
"X6.3.4.4"	"diet"	"2"	"diet2"	-0.107207294346007	0.0879958183354357	0.226344688942856	0.814210223806099	0.226344688942856	0.780053487784332	NA	"abundance"	138	138
"X1.14.14.51"	"diet"	"2:time"	"diet2:time"	-1.07562049029908	0.889759917578167	0.226705702919748	0.814210223806099	0.402015930103159	0.879211530617454	NA	"prevalence"	138	29
"X1.6.6.9"	"time"	"time"	"time"	0.593062097523726	0.49063768129265	0.226755929458926	0.814210223806099	0.402093607373071	0.879211530617454	NA	"prevalence"	138	61
"X2.6.1.53"	"diet"	"2"	"diet2"	2.82557949514301	2.33597706096791	0.226435435184521	0.814210223806099	0.226435435184521	0.780053487784332	NA	"prevalence"	138	10
"X3.2.1.11"	"time"	"time"	"time"	-1.10790814650315	0.916559992348758	0.22675209033131	0.814210223806099	0.376303266489488	0.874947685724933	NA	"prevalence"	138	121
"X3.4.21.26"	"diet"	"2"	"diet2"	-1.92001937915195	1.58556858687596	0.225920587487916	0.814210223806099	0.166417846582235	0.740445034437492	NA	"prevalence"	138	108
"X3.4.21.66"	"time"	"time"	"time"	-0.593057502684346	0.4906428702348	0.226764441187667	0.814210223806099	0.402106770588178	0.879211530617454	NA	"prevalence"	138	55
"X2.4.1.305"	"time"	"time"	"time"	-0.755207411985285	0.610445781351393	0.22693411636155	0.814352072430164	0.268968382669349	0.809388333932053	NA	"abundance"	138	55
"X3.2.2.n1"	"time"	"time"	"time"	-0.0826953619362701	0.0678488793998093	0.227187699018378	0.814934243242039	0.227187699018378	0.781187571720092	NA	"abundance"	138	138
"X1.20.4.1"	"diet"	"2"	"diet2"	0.628257086751137	0.518705440997728	0.227949712014446	0.815265370716496	0.227949712014446	0.781187571720092	NA	"abundance"	138	138
"X2.6.1.11"	"diet"	"2"	"diet2"	-0.215947966604569	0.178210572836089	0.227737724547473	0.815265370716496	0.227737724547473	0.781187571720092	NA	"abundance"	138	138
"X2.7.4.26"	"time"	"time"	"time"	-0.496026590896865	0.393481069642136	0.228650819138289	0.815265370716496	0.405020441183967	0.881005685233079	NA	"abundance"	138	42
"X2.7.6.3"	"time"	"time"	"time"	-0.240594584054173	0.198709989726266	0.228109958578673	0.815265370716496	0.228109958578673	0.781187571720092	NA	"abundance"	138	138
"X3.2.2.20"	"diet"	"2:time"	"diet2:time"	-0.237971356882359	0.195733015502283	0.228329217570365	0.815265370716496	0.228329217570365	0.781187571720092	NA	"abundance"	138	138
"X3.6.1.45"	"diet"	"2"	"diet2"	1.72421629108425	1.39536106360646	0.228643783027228	0.815265370716496	0.287157284225481	0.821879421412704	NA	"abundance"	138	60
"X4.2.1.91"	"time"	"time"	"time"	0.491716041343827	0.40380527833034	0.228593061382993	0.815265370716496	0.404931335053538	0.881005685233079	NA	"abundance"	138	110
"X1.1.1.283"	"diet"	"2:time"	"diet2:time"	-1.10162919911047	0.912583266250259	0.227372563909605	0.815265370716496	0.403046845000383	0.880269837945453	NA	"prevalence"	138	106
"X1.2.4.2"	"diet"	"2:time"	"diet2:time"	-1.24116779758082	1.03005506154002	0.2282214985719	0.815265370716496	0.404357944733396	0.881005685233079	NA	"prevalence"	138	119
"X2.3.2.18"	"diet"	"2:time"	"diet2:time"	1.24138173279239	1.03007985951627	0.228152523676754	0.815265370716496	0.228152523676754	0.781187571720092	NA	"prevalence"	138	19
"X2.6.1.107"	"diet"	"2:time"	"diet2:time"	-1.63550929645138	1.35561463107629	0.227636060293691	0.815265370716496	0.227636060293691	0.781187571720092	NA	"prevalence"	138	10
"X3.5.1.96"	"diet"	"2"	"diet2"	1.54815772388205	1.28369292501314	0.227810264789455	0.815265370716496	0.403723012835469	0.881005685233079	NA	"prevalence"	138	34
"X4.1.1.98"	"diet"	"2"	"diet2"	1.63721890887592	1.35755916040642	0.227816762925493	0.815265370716496	0.0354625261117764	0.499595312366903	NA	"prevalence"	138	37
"X4.1.2.52"	"diet"	"2:time"	"diet2:time"	-2.56356190460306	2.1292988437752	0.228610254883593	0.815265370716496	0.228610254883593	0.781187571720092	NA	"prevalence"	138	6
"X6.4.1.6"	"diet"	"2:time"	"diet2:time"	-0.83876988090877	0.696303548215997	0.228356299717257	0.815265370716496	0.404565999813956	0.881005685233079	NA	"prevalence"	138	67
"X3.5.1.42"	"diet"	"2"	"diet2"	-1.9795900851678	1.62566573067278	0.2290584258682	0.816066380659029	0.405649089275182	0.881706972888781	NA	"abundance"	138	69
"X3.4.24.64"	"diet"	"2:time"	"diet2:time"	-0.840033516060985	0.698303421780188	0.228990452237194	0.816066380659029	0.112761336852695	0.655605977726884	NA	"prevalence"	138	77
"X4.2.1.3"	"time"	"time"	"time"	-0.124719572695639	0.102769322173316	0.229166153778879	0.816124254635282	0.229166153778879	0.782397268710786	NA	"abundance"	138	138
"X1.14.11.33"	"diet"	"2:time"	"diet2:time"	-1.48561796899607	1.23620364362913	0.229457192367221	0.816183258814982	0.229457192367221	0.782397268710786	NA	"prevalence"	138	14
"X2.7.8.20"	"diet"	"2"	"diet2"	-2.22865015143301	1.85432823029043	0.229416264560723	0.816183258814982	0.406200706676451	0.881813498419332	NA	"prevalence"	138	121
"X3.4.24.74"	"diet"	"2"	"diet2"	2.31419081139908	1.92528402035913	0.229363645022142	0.816183258814982	0.229363645022142	0.782397268710786	NA	"prevalence"	138	14
"X1.1.1.355"	"diet"	"2:time"	"diet2:time"	-0.654416428319237	0.539458482447338	0.229618899589308	0.816353200557394	0.406512960130011	0.881813498419332	NA	"abundance"	138	109
"X1.2.1.27"	"diet"	"2:time"	"diet2:time"	-0.841531063290487	0.700596903463269	0.229687987153801	0.816353200557394	0.406619402864837	0.881813498419332	NA	"prevalence"	138	57
"X5.4.3.6"	"diet"	"2"	"diet2"	-2.15261626449561	1.79260579527028	0.229816838843911	0.816485869903038	0.406817898271614	0.881813498419332	NA	"prevalence"	138	110
"X2.4.2.31"	"diet"	"2"	"diet2"	-1.03577029908825	0.85898276367398	0.230186440621741	0.817245051103761	0.407387083797375	0.882004315853049	NA	"abundance"	138	128
"X4.2.1.135"	"time"	"time"	"time"	0.512828340966834	0.42278296617136	0.230213744358676	0.817245051103761	0.0938521008543408	0.614295864251762	NA	"abundance"	138	104
"X2.7.1.63"	"diet"	"2"	"diet2"	-2.86172258029989	2.38563608165662	0.230308809511694	0.817257314898098	0.027359545359701	0.463013208178668	NA	"prevalence"	138	124
"X2.7.7.40"	"time"	"time"	"time"	-0.29742458450867	0.245914182931468	0.230734717211517	0.818294076357873	0.230734717211517	0.784268014608215	NA	"abundance"	138	138
"X3.1.1.29"	"diet"	"2"	"diet2"	-0.0957505971609127	0.0793525526219339	0.230868297817022	0.818294076357873	0.230868297817022	0.784268014608215	NA	"abundance"	138	138
"X4.1.1.19"	"diet"	"2:time"	"diet2:time"	-0.122421366799931	0.101250478677318	0.230876156282117	0.818294076357873	0.230876156282117	0.784268014608215	NA	"abundance"	138	138
"X1.2.1.46"	"time"	"time"	"time"	0.705759612033582	0.574659894647315	0.23130508855178	0.818819749698618	0.409108133113614	0.882299295117899	NA	"abundance"	138	28
"X1.7.2.3"	"time"	"time"	"time"	0.716492063187829	0.594343870310808	0.231429094129723	0.818819749698618	0.409298762649742	0.882299295117899	NA	"abundance"	138	87
"X2.7.1.194"	"time"	"time"	"time"	0.955988971785931	0.780596031874163	0.231312094956704	0.818819749698618	0.213787217383868	0.772969842352039	NA	"abundance"	138	38
"X2.7.8.40"	"diet"	"2"	"diet2"	1.76982964414694	1.43154792768385	0.231123476774155	0.818819749698618	0.408828892032136	0.882299295117899	NA	"abundance"	138	51
"X4.3.99.4"	"diet"	"2:time"	"diet2:time"	-1.29381934948315	1.08129475017896	0.231483399701817	0.818819749698618	0.214414285220849	0.773475168674527	NA	"prevalence"	138	121
"X1.1.1.53"	"time"	"time"	"time"	0.640265185306539	0.524504404679612	0.231805029971314	0.819632450405902	0.337783782309797	0.856214402542997	NA	"abundance"	138	51
"X1.2.99.2"	"diet"	"2:time"	"diet2:time"	-0.276261225532881	0.230098930941374	0.232016997440819	0.819784256474021	0.232016997440819	0.784268014608215	NA	"abundance"	138	138
"X3.7.1.8"	"diet"	"2:time"	"diet2:time"	-0.863445500995837	0.722462990371763	0.232031750655409	0.819784256474021	0.410224767998604	0.882299295117899	NA	"prevalence"	138	79
"X5.1.3.n2"	"diet"	"2"	"diet2"	1.83565196082603	1.53829356302732	0.232750311341492	0.821997437639529	0.411327915253423	0.88286711762812	NA	"prevalence"	138	24
"X2.1.1.216"	"diet"	"2:time"	"diet2:time"	0.769695971408909	0.608396749582587	0.232880169853307	0.822115871078956	0.411527166195709	0.882947469818257	NA	"abundance"	138	44
"X2.8.3.5"	"time"	"time"	"time"	-1.98789871864449	1.66677078466282	0.233000706143179	0.822115871078956	0.411712083223139	0.882947469818257	NA	"prevalence"	138	127
"X7.6.2.2"	"diet"	"2:time"	"diet2:time"	-1.03898411164292	0.871256293347193	0.233060311395436	0.822115871078956	0.411803514043134	0.882947469818257	NA	"prevalence"	138	32
"X2.2.1.1"	"diet"	"2"	"diet2"	-0.315668856222006	0.263673829071743	0.233344370822557	0.82267560705534	0.233344370822557	0.785447631055168	NA	"abundance"	138	138
"X3.1.26.12"	"time"	"time"	"time"	-0.26974436813979	0.224378989258571	0.23352476522012	0.82267560705534	0.23352476522012	0.785447631055168	NA	"abundance"	138	138
"X5.4.2.10"	"diet"	"2"	"diet2"	-0.205263966002275	0.171233134702261	0.233767990706378	0.82267560705534	0.233767990706378	0.785447631055168	NA	"abundance"	138	138
"X2.8.3.21"	"diet"	"2:time"	"diet2:time"	-1.63369781493216	1.37105639010122	0.233433284104855	0.82267560705534	0.233433284104855	0.785447631055168	NA	"prevalence"	138	14
"X3.2.1.6"	"diet"	"2:time"	"diet2:time"	-0.915929422220221	0.769237610636969	0.233772297263231	0.82267560705534	0.412895107558734	0.882947469818257	NA	"prevalence"	138	77
"X3.5.1.94"	"diet"	"2"	"diet2"	-4.69350184157192	3.94035907942405	0.233600369650512	0.82267560705534	0.412631606600168	0.882947469818257	NA	"prevalence"	138	131
"X7.1.1.3"	"diet"	"2"	"diet2"	3.00717842965666	2.45910018245798	0.233925668866359	0.822890730266872	0.413130119178144	0.882955156397207	NA	"abundance"	138	28
"X3.1.11.6"	"diet"	"2"	"diet2"	-0.084039441805889	0.0703200554034523	0.234159128865732	0.823387303354828	0.234159128865732	0.785769719433687	NA	"abundance"	138	138
"X6.1.2.1"	"diet"	"2:time"	"diet2:time"	-0.694391784176222	0.57826401607074	0.23446272632778	0.823481095106348	0.0579415022471165	0.553188868822471	NA	"abundance"	138	65
"X3.2.1.67"	"diet"	"2:time"	"diet2:time"	-1.63035301842825	1.37094108489532	0.234352399979658	0.823481095106348	0.234352399979658	0.786002845996222	NA	"prevalence"	138	14
"X3.5.4.27"	"diet"	"2"	"diet2"	-1.47526577030215	1.24058592634669	0.23437334667972	0.823481095106348	0.0187470961285988	0.422861110015622	NA	"prevalence"	138	42
"X1.1.1.9"	"diet"	"2:time"	"diet2:time"	-2.30592425497944	1.88279421802616	0.234905084939684	0.82356573247925	0.414629770948847	0.883853176230077	NA	"abundance"	138	24
"X2.1.3.6"	"time"	"time"	"time"	-0.686115291824262	0.574204493240374	0.235702188439633	0.82356573247925	0.415848855244034	0.883971866456971	NA	"abundance"	138	83
"X2.7.1.172"	"diet"	"2:time"	"diet2:time"	-0.678856003115	0.566703288697596	0.235934249692837	0.82356573247925	0.0402065614903246	0.517191129342877	NA	"abundance"	138	111
"X3.1.3.41"	"diet"	"2"	"diet2"	-1.19957449456413	1.00712514174609	0.235840444133882	0.82356573247925	0.416060173178497	0.883971866456971	NA	"abundance"	138	131
"X3.2.1.179"	"diet"	"2"	"diet2"	0.853403683997147	0.714738744206248	0.234584300205816	0.82356573247925	0.234584300205816	0.786365217532591	NA	"abundance"	138	138
"X3.5.4.33"	"diet"	"2:time"	"diet2:time"	0.0579504162525307	0.0484429664757272	0.235810544013917	0.82356573247925	0.235810544013917	0.78839449391488	NA	"abundance"	138	138
"X4.1.2.53"	"time"	"time"	"time"	1.23163893795825	1.01114208646863	0.235546890631288	0.82356573247925	0.415611443576508	0.883971866456971	NA	"abundance"	138	27
"X5.4.99.5"	"time"	"time"	"time"	-0.211623527755286	0.177419100714692	0.235059865014365	0.82356573247925	0.235059865014365	0.787128208320782	NA	"abundance"	138	138
"X6.1.1.6"	"diet"	"2"	"diet2"	-0.0931307517325272	0.0780470504344641	0.235963906761233	0.82356573247925	0.235963906761233	0.788492023172143	NA	"abundance"	138	138
"X6.3.5.7"	"time"	"time"	"time"	-0.10862303368303	0.0907514984334941	0.235552523501599	0.82356573247925	0.235552523501599	0.78794677118633	NA	"abundance"	138	138
"X7.1.1.1"	"diet"	"2"	"diet2"	-1.01690116964958	0.850345384798301	0.235220326013277	0.82356573247925	0.415112050256762	0.883971866456971	NA	"abundance"	138	135
"X1.5.1.28"	"time"	"time"	"time"	-1.95489225139919	1.64600654245748	0.234968317632615	0.82356573247925	0.414726524974129	0.883853176230077	NA	"prevalence"	138	128
"X2.3.1.202"	"diet"	"2"	"diet2"	1.32224794387859	1.11494583348732	0.235649862564507	0.82356573247925	0.0375687408956114	0.510367243554836	NA	"prevalence"	138	65
"X2.5.1.76"	"diet"	"2"	"diet2"	-1.48046291376691	1.24641164357498	0.234920066898937	0.82356573247925	0.171099695036515	0.744292746888196	NA	"prevalence"	138	102
"X3.1.4.57"	"diet"	"2:time"	"diet2:time"	-0.884095296408933	0.744110234106403	0.234784523849667	0.82356573247925	0.41444527506002	0.883853176230077	NA	"prevalence"	138	55
"X3.6.3.43"	"time"	"time"	"time"	-0.736087114941291	0.620955191681286	0.235854984494747	0.82356573247925	0.30262437322949	0.832053155780633	NA	"prevalence"	138	111
"X2.3.1.1"	"diet"	"2"	"diet2"	-0.216351154253784	0.181376188514212	0.23619318294063	0.823595881635025	0.23619318294063	0.788597454230612	NA	"abundance"	138	138
"X2.7.1.202"	"time"	"time"	"time"	1.0732501782051	0.892534163303098	0.236249508026458	0.823595881635025	0.416685186010172	0.884257746202447	NA	"abundance"	138	44
"X3.4.19.5"	"time"	"time"	"time"	0.751819192892982	0.621036374251905	0.236130703049817	0.823595881635025	0.113316906771536	0.657342913122466	NA	"abundance"	138	68
"X1.17.7.3"	"time"	"time"	"time"	0.0543590438208156	0.0455295615792053	0.236716019937287	0.824899849164273	0.236716019937287	0.789758281966283	NA	"abundance"	138	138
"X2.4.1.290"	"time"	"time"	"time"	0.669867446648371	0.56070150577415	0.237237955066368	0.824900923640916	0.418194062808664	0.884358644807827	NA	"abundance"	138	105
"X2.5.1.41"	"time"	"time"	"time"	-0.557809266516843	0.460385304378214	0.23748818801182	0.824900923640916	0.418575736578502	0.884371830794313	NA	"abundance"	138	44
"X2.7.1.4"	"diet"	"2:time"	"diet2:time"	0.247387193071834	0.207443809000533	0.237251963607579	0.824900923640916	0.237251963607579	0.790300481083167	NA	"abundance"	138	138
"X2.8.3.10"	"diet"	"2"	"diet2"	-0.463003174170428	0.389100562717773	0.237509834172315	0.824900923640916	0.237509834172315	0.790553334059852	NA	"abundance"	138	138
"X3.4.22.8"	"diet"	"2"	"diet2"	0.899294045617109	0.756282947226366	0.237819404344852	0.824900923640916	0.237819404344852	0.790553334059852	NA	"abundance"	138	132
"X4.1.1.25"	"time"	"time"	"time"	-0.692334351299833	0.567306825674775	0.237201386896455	0.824900923640916	0.418138275847308	0.884358644807827	NA	"abundance"	138	46
"X4.1.1.65"	"diet"	"2"	"diet2"	0.205351668759846	0.172843548580336	0.237825936061477	0.824900923640916	0.237825936061477	0.790553334059852	NA	"abundance"	138	138
"X4.2.1.85"	"diet"	"2"	"diet2"	-0.408647104670152	0.343595181092838	0.237748446553413	0.824900923640916	0.237748446553413	0.790553334059852	NA	"abundance"	138	138
"X1.7.1.15"	"time"	"time"	"time"	0.739984176569189	0.626415007003212	0.237483485665094	0.824900923640916	0.418568565366545	0.884371830794313	NA	"prevalence"	138	31
"X2.3.1.210"	"diet"	"2"	"diet2"	1.6725919459616	1.41534129855912	0.237301444596924	0.824900923640916	0.418290913586061	0.884358644807827	NA	"prevalence"	138	33
"X3.1.1.27"	"diet"	"2"	"diet2"	1.38066182024854	1.16711208111833	0.236819936385059	0.824900923640916	0.417556190500694	0.884358644807827	NA	"prevalence"	138	82
